Date of Collection,Company Name,Website_URL,Public/Private,Practices,Practices_URL,Services,Services_URL,Solutions,Solutions_URL,Previous Close,52 Week Range,Sector,Industry,Full Time Employees,Market Cap,Fiscal Year Ends,Revenue,EBITDA,Company NPS,Company Glassdoor,MI Summary,Competitive Threat Level,Market Share,Pricing Strategy,Target Market_1,Target Market_2,Channels-to-Market_1 (Social Media),Channels-to-Market_2 (Sales),Channels-to-Market_3 (Promotions/Sponsorship),Market Differentiation (USP),Revenue Trends,Profitability,Growth Rate,Revenue per Employee,Customer Satisfaction,Reviews & Ratings,Customer Complaints,Innovation,Tech Advancements,Patents & Intellectual Property,Emerging Trends,Potential Threats,Long-term Strategy,Recent Activities,Market Responsiveness,Key Executives,Company Culture,Compliance Requirements,Legal Issues/Pending Litigations,Environmental Impact,Social Initiatives
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Commit,https://www.capgemini.com/gb-en/services/sustainability/commit/,"Scope 3 emissions represent a large percentage of a manufacturer’s emissions, emanating from right across the supply chain – from design and procurement to distribution. Involving activities in and outside a company’s control, they are hard to track and report. We help clients meet this complex challenge through reengineering supply chains, lifecycle assessments, energy efficiency and smart data collection.",https://www.capgemini.com/gb-en/services/sustainability/commit/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,No Solutions Data Available,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,"Research shows that only 13% of organizations have adopted a carbon management solution at scale. Part of the challenge is the task of monitoring, measuring, and reporting critical sustainability data in a reliable, accurate, and comprehensive manner. Our active, end-to-end approach to ESG management and reporting operations fuses critical disciplines in a modular manner , covering strategy, engineering, lifecycle analysis, carbon accounting, and decarbonization execution, across your entire value chain​.",https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,"We empower our public sector clients to collect, process, monitor and share data to provide transparency for citizens and enable secure data-driven collaboration between departments and government bodies.",https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,"We go beyond conventional data sources to build contextualized ESG insights using Gen AI to help banks, insurers and risk officers to combat greenwashing risk and drive informed business decisions.",https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,"We help you take control of your sustainability data in a single, secured, and trusted environment to create transparency and actionable insight while accelerating carbon footprint reporting.",https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,ESG management and reporting,https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,"We transform commitments and actions into proven impacts. Thus, we support our clients by setting up a robust and consistent 360° impacts measurement and steering system, from strategy to operations.",https://www.capgemini.com/gb-en/services/sustainability/esg-management-and-reporting/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Enterprise Sustainability Proposition,https://www.capgemini.com/gb-en/services/sustainability/enterprise-sustainability-proposition/,"Companies now have a corporate responsibility and business imperative to get on the road to net-zero, yet we understand that achieving these goals is rarely straightforward.",https://www.capgemini.com/gb-en/services/sustainability/enterprise-sustainability-proposition/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainability strategy and governance,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,"An advanced integrated assessment model, Business for Planet Modeling enables you to make fact-based business, investment, and transition decisions with greater precision and certainty, more easily.By analysing a strategic digital twin model, we stress-test your plans and strategies against a wealth of future scenarios relating to predictions on climate, economic, and planetary boundaries.",https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainability strategy and governance,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,No Solutions Data Available,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainability strategy and governance,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,"Such a model destroys value, so it is an increasing imperative – for the planet and business – to move to new business models such as a circular economy that can preserve value and drive change.By maximising the use of resources, components, extending the lifecycle of products, and reducing the production of waste and pollution, we can create business, consumer, and environmental value.",https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainability strategy and governance,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,We help clients to define their commitment towards planetary boundaries (beyond net zero).,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainability strategy and governance,https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,"We strategise and implement solutions designed to embed sustainability across the organisation: structure, governance, processes, metrics, skills and culture.",https://www.capgemini.com/gb-en/services/sustainability/sustainability-strategy-and-governance/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainable operations,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,"Digital tools enable the monitoring, visualization and management of energy production, distribution and consumption.They can identify and eliminate loss and waste, using IoT sensor data to feed intelligent, automated, predictive energy management software.  We enable enterprise-wide energy efficiency by remotely tracking energy usage, carbon emissions, and equipment efficiency, optimizing energy consumption, and leveraging technology, to lead to a greener, leaner future.",https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainable operations,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,No Solutions Data Available,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainable operations,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,"Our Green Core with SAP Solutions unlock sustainability data already tracked in your SAP S/4HANA® system. This means you can monitor, compare, and manage environmental data, social statistics, and other ESG KPIs across your value chain.Simple and cost-effective, we use your existing ERP data and SAP services to reduce waste, enable sustainable procurement decisions, and make carbon emissions transparent across production, raw materials, energy, and transport.",https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainable operations,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,"Preparing for the future with Next-Gen AMI  means a future resilient, integrated system of smart meters, communication services, modern applications, and data management technologies.We scale up data-driven smart grids, support utilities through E2E expertise of AMI solutions, and improve network stability, resilience, and ability to host high share of renewables.",https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Sustainability,https://www.capgemini.com/gb-en/services/sustainability/,Sustainable operations,https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,"We empower insurers by incorporating ESG data into underwriting and continuous risk monitoring, thus enabling more accurate risk evaluation and more efficient risk management.",https://www.capgemini.com/gb-en/services/sustainability/sustainable-operations/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
